# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.000360977059413 31321.25274097064 5084550646888.415 -12330970340.502563 21660073.17057388 89358073.02244699 0.13625138395979153 -10.34962756308962 -23.20102626458403 31321.25274097064 0.2270856399329859 506.23465434336737 -21.973940624651043 0.0 -44506.37616670974 -121749.70435305608 0.000934599391250595 -99546.61976269822 0.2270856399329859 15856925.508071018 -518.4590890098771 -0.015090430784689586 -0.00826298939460887 19.088701186986363 34.72584418356505 2.3129024975190036 -23.280810657033715 -43.052919952834564 99071.21359364118 462.55383523923905 -2584497791.4044213 1669198832.567105 18.86161554705338 -28.92293560040388 -29.92293560040388 0.22708579588739608 0.30565902745821627
0.00036989319278 31301.154249102317 5078027447351.692 -12022075987.538675 21646761.445859082 89262526.69900276 0.13630970523505523 -10.10116711244153 -22.64897833169978 31301.154249102317 0.2271828420584254 506.2533981633685 -21.421795489641354 0.0 -43292.85212701743 -74681.0620934145 0.0009575005633265012 -97142.6830100556 0.2271828420584254 15840037.26097076 -518.4343808811827 -0.015094589798695265 -0.00826451372234912 18.62508633099998 33.89773988353019 2.2669852636748664 -23.275829914327957 -43.046362870197704 96667.29499204461 462.55382944529845 -2518188175.3032475 1626015758.2167923 18.397903488941555 -28.2110339963229 -29.2110339963229 0.22718301376643457 0.30575624005149904
0.000379029554642 31280.57270372219 5071350845863.028 -11720637851.865599 21633125.844033286 89164726.3625634 0.13636946711155065 -9.858694965490253 -22.110239874588043 31280.57270372219 0.22728244518591775 506.27261489810513 -20.882957429402126 0.0 -42315.28469845968 33384.71396086162 0.0009809582684024091 -94796.6922611344 0.22728244518591775 15822753.854460126 -518.4076962930121 -0.015098858864461188 -0.00826608244499572 18.17265358583607 33.0895989968201 2.2221790696385324 -23.27072725281119 -43.03966229893317 94321.32422714033 462.5538241659302 -2453482994.4644756 1583878018.9486382 17.94537114065015 -27.516295900332533 -28.516295900332533 0.22728263424811956 0.30585585469981735
0.000388391584642 31259.496836054514 5064516962575.004 -11426464289.674742 21619156.73767122 89064621.53042585 0.1364306924865543 -9.622056513571401 -21.584467352360974 31259.496836054514 0.2273844874775905 506.2923167253835 -20.357082864883385 0.0 -41298.16185636822 -73973.43588435452 0.0010049858000664709 -92507.25075154603 0.2273844874775905 15805066.678737385 -518.4763734071021 -0.015103240491130045 -0.008267696676264587 17.731148603520662 32.30090619938226 2.1784724135594695 -23.265499716813945 -43.03281395908625 92031.80719209801 462.55381940533715 -2390341098.7677393 1542758817.1496065 17.50376411604307 -26.838278293824693 -27.838278293824693 0.22738469564768404 0.3059579096884
0.000397984856782 31237.915131604685 5057522463590.208 -11139397828.588257 21604846.762450103 88962160.72428185 0.1364934215489554 -9.391125736406325 -21.07138077949399 31237.915131604685 0.2274890359149257 506.3125161123755 -19.843891743579064 0.0 -40245.16600247828 -56367.1374990452 0.0010295967578893498 -90272.99538545935 0.2274890359149257 15786966.963859653 -518.4991339789121 -0.015107737588760222 -0.008269357558298742 17.300286710471056 31.531241490602678 2.135817243907927 -23.260144280474254 -43.02581442458266 89797.52206590501 462.55381516784354 -2328728686.119945 1502636140.1428802 17.07279767455613 -26.176620117594876 -27.176620117594876 0.22748926512258316 0.3060624720904829
0.000407815082745 31215.81582538925 5050364044454.776 -10859264686.444864 21590188.75794836 88857291.4561852 0.13655769800790096 -9.165762743116709 -20.57066935212291 31215.81582538925 0.22759616334650162 506.33322586946986 -19.34307318877641 0.0 -39273.346265095424 -20995.899740218138 0.0010548050538895337 -88092.59592331019 0.22759616334650162 15768445.791180098 -518.4987750726286 -0.015112353192684539 -0.008271066262443387 16.87981489804227 30.780138640402196 2.0941917191863473 -23.25465784607378 -43.01866032871327 87617.11580856628 462.55381145970125 -2268608450.2508407 1463485692.5799785 16.65221873469577 -25.530920570198482 -26.530920570198482 0.2275964156806991 0.3061696149045525
0.000417888115288 31193.186897030064 5043038259389.589 -10585891752.69961 21575175.083928943 88749960.21427885 0.13662356453924904 -8.945828026689465 -20.08202311788659 31193.186897030064 0.2277059408987484 506.3544591493929 -18.85431717698784 0.0 -38325.030535370206 -44716.68236501524 0.0010806249190748085 -85964.75419154225 0.2277059408987484 15749494.090100348 -518.5258485179511 -0.015117090373416332 -0.008272823990051349 16.469490643021675 30.047132696530298 2.053578953337248 -23.249037242316412 -43.01134809937068 85489.23969112366 462.55380828546413 -2209943229.710287 1425283273.7642298 16.241784702122928 -24.90077994823408 -25.90077994823408 0.22770621871282393 0.30627940936187936
0.000428209951736 31170.016066816614 5035541343549.544 -10319120415.486708 21559796.905069776 88640112.45353343 0.13669105797823328 -8.731194148328859 -19.605158934031884 31170.016066816614 0.22781842996372215 506.37622945726605 -18.37734050406816 0.0 -37374.91950193137 -40854.38180268345 0.0011070709101451905 -83888.20330762662 0.22781842996372215 15730102.632379545 -518.547093186382 -0.015121952141331402 -0.008274631973220205 16.069064502141362 29.331798924393254 2.013949570963532 -23.243279222822494 -43.00387368089155 83412.66008812113 462.5538056519671 -2152698978.8685465 1388006713.3599334 15.84124607217764 -24.285833120947654 -25.285833120947654 0.22781873579768863 0.3063919170451349
0.000438786737544 31146.290790940733 5027869857739.422 -10058792098.985924 21544046.774570987 88527692.58299144 0.13676022683235706 -8.521733543622108 -19.139793395948917 31146.290790940733 0.22793371138726176 506.3985506897417 -17.911859684561655 0.0 -36473.65746936985 -25259.068032952393 0.0011341579162466643 -81861.70692764925 0.22793371138726176 15710262.036855794 -518.5603523320897 -0.015126941800649595 -0.008276491475623388 15.678297741195156 28.63371219012763 1.975279646173424 -23.237380464391837 -42.99623353286592 81386.14280885003 462.55380356574756 -2096841662.5068803 1351633846.9420826 15.450364029807895 -23.685714620215236 -24.685714620215236 0.22793404806684714 0.30650721896110356
0.000449624769961 31121.998256415274 5020019906864.717 -9804747249.232954 21527915.49767307 88412643.95197055 0.13683111013554303 -8.317317646240143 -18.685640858512233 31121.998256415274 0.22805185022590505 506.42143706863544 -17.457589008286327 0.0 -35586.35388867679 -44713.87260292076 0.0011619011658627982 -79884.05850912305 0.22805185022590505 15689962.770375464 -518.60217319816 -0.015132062525619938 -0.008278403793389903 15.296963361979333 27.952444004359716 1.9375518698511809 -23.231337565160874 -42.9884234158124 79408.4447593407 462.5538020339671 -2042337034.2110033 1316142373.642944 15.068911511753429 -23.10005608836318 -24.10005608836318 0.22805222083928567 0.30662538034078424
0.000460730501779 31097.125377486092 5011987764212.031 -9556841039.404606 21511394.635753907 88294908.84381245 0.1369037544211317 -8.11783020494703 -18.24244305458026 31097.125377486092 0.22817292403521952 506.44490324486685 -17.01427013054504 0.0 -34698.96226967274 -40167.516902330804 0.0011903162338166228 -77954.08059274004 0.22817292403521952 15669195.141105188 -518.6208826501097 -0.015137317703529659 -0.00828037025587185 14.924826326374514 27.28760694052532 1.9007357000479466 -23.225147043102893 -42.98043935904032 77478.44014944897 462.5538010651709 -1989154014.7892635 1281512055.1963 14.696653402339296 -22.52852447368102 -23.52852447368102 0.22817333199697443 0.30674647895259244
0.000472110545173 31071.65878945088 5003769682317.61 -9314923861.615755 21494475.74623453 88174428.45784259 0.13697820867265667 -7.923150757423976 -17.809932362679437 31071.65878945088 0.2282970144544278 506.46896423553943 -16.58163534822501 0.0 -33860.18194006753 -23831.156571172058 0.0012194190483419834 -76070.6241016775 0.2282970144544278 15647949.306968547 -518.6324896508595 -0.015142710835051853 -0.008282392226667216 14.561667553203861 26.63879953920101 1.864811724008701 -23.218805333853542 -42.972277366677815 75594.96388939332 462.5538006670339 -1937260498.5520277 1247721984.7101278 14.333370538749433 -21.97077466147976 -22.97077466147976 0.22829746350603541 0.3068705966733818
0.000483771675639 31045.58484521761 4995361718807.96 -9078848042.946373 21477149.6818203 88051142.904815 0.13705451958890655 -7.733160306130936 -17.387844413015277 31045.58484521761 0.22842419931484426 506.49363550916814 -16.159420213700432 0.0 -33038.386920055076 -39816.28206228584 0.00124922589830158 -74232.56765723186 0.22842419931484426 15626215.274992952 -518.6661948725814 -0.015148245440521086 -0.008284471104420507 14.207275356122697 26.005625219751302 1.8297631303283683 -23.212308789186842 -42.96393314370772 73756.86539550299 462.5538008488737 -1886624795.961081 1214751526.8290665 13.97885115680785 -21.4264657302695 -22.4264657302695 0.22842469357268935 0.30699781155942785
0.000495720836027 31018.889609732985 4986759795156.23 -8848476934.272768 21459406.820376366 87924991.19280787 0.13713273321406383 -7.547749065054692 -16.975935304883116 31018.889609732985 0.22855455535677305 506.51893289005847 -15.747380749526343 0.0 -32217.797800777305 -32291.751919624738 0.0012797534404764227 -72438.81691133097 0.22855455535677305 15603982.895230994 -518.6904972474731 -0.015153925094683067 -0.008286608323839588 13.86143385269115 25.387718105539076 1.7955641179117787 -23.20565367492863 -42.95540218489221 71963.08181626839 462.55380161959334 -1837217587.3587036 1182581590.208191 13.632879297334377 -20.895283154819186 -21.895283154819186 0.2285550993495976 0.3071282006440058
0.000507965140677 30991.558856240626 4977960011592.475 -8623672837.670286 21441238.335100885 87795911.22232646 0.1372129036262925 -7.366806196560059 -16.573958812542788 30991.558856240626 0.2286881727104875 506.5448727048524 -15.3452706398323 0.0 -31445.33833249751 -23757.819611823226 0.0013110187069910147 -70688.30389462678 0.2286881727104875 15581241.870049573 -518.7096046191 -0.015159753603220267 -0.00828880535657395 13.523937793826896 24.78470882791069 1.7621949897959384 -23.198836169291845 -42.94668026648807 70212.54097027416 462.5538029900635 -1789009329.7057076 1151192937.5045881 13.295249621116406 -20.37690941182194 -21.37690941182194 0.22868877141893462 0.30726185434055464
0.000520511879652 30963.578060089832 4968958103082.738 -8404297357.616928 21422633.996813253 87663839.77040872 0.1372950780458523 -7.190220089287458 -16.181666980706726 30963.578060089832 0.22882513007642052 506.5714716523709 -14.952841850630305 0.0 -30670.221322294154 -44714.44072076748 0.0013430391127938282 -68979.98638106874 0.22882513007642052 15557981.755732648 -518.7601602121576 -0.015165734705265776 -0.008291063712341135 13.194591934908004 24.19622542770128 1.7296416295243289 -23.191852360565594 -42.93776259166239 68504.16398344825 462.5538049697293 -1741970329.5315788 1120566234.2932765 12.965766804831585 -19.87102474741915 -20.87102474741915 0.22882578898058303 0.30739885168857906
0.000533368523079 30934.93239608457 4959749903441.551 -8190229566.418566 21403584.0448021 87528712.49205084 0.1373793096088951 -7.017893900097968 -15.798844681119775 30934.93239608457 0.22896551601482518 506.5987469776398 -14.56987916510495 0.0 -29902.819176676017 -26128.75715502862 0.0013758324632961927 -67312.84726726425 0.22896551601482518 15534191.949234879 -518.7638907613582 -0.015171872332062067 -0.008293384939762527 12.873188028864705 23.62194518300805 1.697872371103517 -23.184698245650168 -42.92864451554568 66837.01202101844 462.5538075706004 -1696074649.3594291 1090684592.4497025 12.644222512849879 -19.37735174058984 -20.37735174058984 0.22896624112560182 0.307539281605985
0.000546542725599 30905.606731113796 4950331445301.279 -7981333840.182753 21384079.587392475 87390463.89998236 0.13746566027188886 -6.849718050459133 -15.42524849771939 30905.606731113796 0.22910943378648144 506.62671630505764 -14.19613906393291 0.0 -29196.440650219283 -20263.981200678038 0.001409416962047513 -65685.89396660864 0.22910943378648144 15509861.716719646 -518.7866002028168 -0.01517817066786714 -0.008295770627655182 12.559544958190232 23.061502935316927 1.666878642034036 -23.177369727375535 -42.91932170381403 65210.026688109625 462.5538108034712 -1651293195.2504115 1061529067.2483112 12.33043552440375 -18.895576491507157 -19.895576491507157 0.22911023172868428 0.30768324775552514
0.000560042330922 30875.585621636517 4940697987182.109 -7777484181.049214 21364108.668557562 87249027.36800174 0.13755417383544277 -6.685591016601044 -15.060652887017792 30875.585621636517 0.22925695639240462 506.65539781008664 -13.831395930625387 0.0 -28474.445713024114 -39377.93619413305 0.0014438112185644876 -64098.15781865475 0.22925695639240462 15484980.177373713 -518.8414316152193 -0.015184633608908388 -0.008298222405916902 12.253478032210474 22.514560345062552 1.6366440555304367 -23.169862612991057 -42.909788593746754 63622.226175633274 462.5538146803511 -1607598939.749935 1033082062.0000064 12.02422107581807 -18.425408147753355 -19.425408147753355 0.2292578344335504 0.30783082356912106
0.000573875376496 30844.853308512593 4930845331394.332 -7578567975.025991 21343661.589024235 87104335.12245357 0.13764491252348876 -6.52542261332789 -14.704857529652331 30844.853308512593 0.22940818753914793 506.68481015009223 -13.475449342113183 0.0 -27767.268040895397 -25611.341483446788 0.0014790342562214845 -62548.69351248349 0.22940818753914793 15459536.297044754 -518.8573900194242 -0.01519126550162419 -0.008300741946683893 11.95479398056974 21.980816898632117 1.607139453602672 -23.162172611950428 -42.90004047118077 62072.736162935245 462.55381921411174 -1564967735.7481675 1005327854.7937523 11.725385793030593 -17.96658838561932 -18.96658838561932 0.22940915367667736 0.30798211323831415
0.000588050098295 30813.39371137577 4920769079505.407 -7384459955.32811 21322727.894919034 86956318.23226142 0.13773793641783416 -6.369111617287077 -14.357637573849557 30813.39371137577 0.22956322736305695 506.7149724768351 -13.1280743464865 0.0 -27098.245360138266 -25751.738577906104 0.0015151055202342748 -61036.57852356685 0.22956322736305695 15433518.922246043 -518.8896682594132 -0.015198070731253493 -0.008303330965564988 11.663323574437662 21.459935284986646 1.5783559570174264 -23.15429533353711 -42.89007229414338 60560.57892760158 462.55382441706445 -1523372716.9839706 978248953.0092907 11.433760347074605 -17.518827245135 -18.518827245135 0.22956429038655557 0.3081372174170144
0.000602574935723 30781.190424956738 4910464597139.487 -7195046271.673571 21301296.22916702 86804906.60887134 0.13783330244900524 -6.2165664529425175 -14.018789602759677 30781.190424956738 0.22972217074834209 506.7459045078332 -12.789067432011334 0.0 -26426.191716782156 -31847.874777386725 0.0015520448857582895 -59560.91256450042 0.22972217074834209 15406916.755734328 -518.9242366826438 -0.015205053703669933 -0.008305991222735506 11.37889109723082 20.9516103472234 1.5502742244003673 -23.14622628493109 -42.87987863157674 59084.868206449355 462.5538303030909 -1482789471.0346785 951829463.0005944 11.149168926482478 -17.08186240803051 -18.08186240803051 0.22972334031071906 0.30829623157350705
0.000617458536635 30748.22671407273 4899927387333.972 -7010216124.330023 21279355.839675058 86650029.00066899 0.1379310748820163 -6.0676980191281 -13.688115708998765 30748.22671407273 0.2298851248033605 506.7776264810566 -12.458230584195405 0.0 -25779.620265411744 -20869.135141586266 0.001589872666042567 -58120.817049373014 0.2298851248033605 15379718.368712708 -518.9448963869436 -0.015212219058792982 -0.008308724524190212 11.10132468372636 20.4555451885637 1.522874989486922 -23.137960868893632 -42.86945425336441 57644.74160723943 462.5538368854403 -1443194242.9998047 926053919.0473392 10.871439558923 -16.655438661061066 -17.655438661061066 0.2298864115182212 0.3084592634466258
0.00063270976249 30714.485508964353 4889152772652.437 -6829855063.703741 21256895.286474936 86491612.98981766 0.13803131646144398 -5.922413885819017 -13.365410585466622 30714.485508964353 0.23005219410240665 506.81015920950045 -12.135358391364214 0.0 -25157.7188468862 -25729.28654379273 0.0016286096206928173 -56715.4345702431 0.23005219410240665 15351912.217697062 -518.9872956729596 -0.015219571494880272 -0.008311532723004758 10.830464649272725 19.971431813499127 1.4961475666481094 -23.12949438148807 -42.858793622009706 56239.306068192156 462.5538441781308 -1404562493.89475 900906345.1442062 10.60041245517032 -16.23929124850642 -17.23929124850642 0.23005360963157773 0.3086264183126085
0.000648337693624 30679.949401288246 4878135863345.8955 -6653858101.656522 21233902.303573824 86329584.9929872 0.1381340874930536 -5.780629637739803 -13.050486732004087 30679.949401288246 0.2302234791550893 506.84352408189136 -11.820263252848997 0.0 -24529.127316638336 -31549.543001622907 0.0016682769640076211 -55343.92838695468 0.2302234791550893 15323486.627247622 -519.0318494198655 -0.015227115752485067 -0.008314417720579349 10.566146676395016 19.498988938287766 1.470072957415656 -23.12082200991213 -42.847890835984906 54867.744428370796 462.55385219552676 -1366871718.4785607 876372090.5682527 10.335923197239927 -15.833178377836468 -16.833178377836468 0.23022503630855629 0.30879779743983704
0.000664351634656 30644.600639522047 4866872050236.253 -6482124325.227093 21210365.801061668 86163870.26016112 0.1382394598154237 -5.6422642451428215 -12.743164188932823 30644.600639522047 0.23039909969237285 506.87774309724443 -11.51276508924045 0.0 -23924.483624095283 -19745.612891910492 0.0017088963733881586 -54005.48192896069 0.23039909969237285 15294429.801165255 -519.0467843595179 -0.015234856898182646 -0.008317381467979763 10.30820843593154 19.037946583501775 1.4446306255839376 -23.111938830127787 -42.83674041527909 53529.27188501645 462.55386095278743 -1330100289.9199965 852437076.0409129 10.077809336239168 -15.436867980789671 -16.43686798078967 0.2304008125432193 0.30897352140104484
0.000680761120032 30608.42112350899 4855356540217.826 -6314544735.199463 21186273.969969884 85994392.87029189 0.1383475037613854 -5.507229475464663 -12.44324698808649 30608.42112350899 0.23057917293564237 506.91283884574443 -11.212667815150848 0.0 -23350.48238014758 -22069.25599398548 0.001750489997814561 -52699.298308805024 0.23057917293564237 15264729.856667839 -519.0869413445471 -0.015242800065089684 -0.00832042596740336 10.056504946656379 18.58801075781785 1.4198140975602271 -23.102839804216607 -42.82533655590546 52223.036704016384 462.5538704639208 -1294224843.7690685 829086090.9031963 9.825925773720737 -15.050107345035734 -16.050107345035734 0.2305810569499206 0.30915370834182987
0.000697575919697 30571.392401738423 4843584134097.022 -6151021354.608556 21161613.365422584 85821075.7406864 0.1384582817691749 -5.375446504417726 -12.150560056882615 30571.392401738423 0.23076380294862486 506.94883457961225 -10.91979625393399 0.0 -22768.621900506623 -28474.561850932565 0.0017930804664169685 -51424.59984807346 0.23076380294862486 15234374.790206293 -519.1375641749182 -0.015250950326825066 -0.008323553273443328 9.81088404704652 18.14891881767438 1.3956062701466316 -23.093519778362236 -42.81367276452169 50948.27595666307 462.553880744188 -1259224383.8321054 806305468.1900231 9.580120244097895 -14.672670704302618 -15.672670704302618 0.23076587511056224 0.3093384633335208
0.000714806044913 30533.495666723884 4831550030713.278 -5991461385.137781 21136372.182263013 85643840.62840025 0.13857187131924628 -5.246840877151438 -11.864938054883561 30533.495666723884 0.23095311886541048 506.9857541916248 -10.633984936018152 0.0 -22205.73192534403 -20372.5680754872 0.001836690897090065 -50180.62761426778 0.23095311886541048 15203352.491418574 -519.1611349230661 -0.015259313161904755 -0.008326765494577091 9.571193631360961 17.720422709370208 1.3719868003314142 -23.083973480292283 -42.80174314877284 49704.26822249349 462.5538918090827 -1225079030.0258296 784082266.9181929 9.340240512495551 -14.304344842979667 -15.304344842979667 0.23095539782563212 0.309527916617215
0.000732461754223 30494.711749737056 4819249233022.437 -5835764350.191748 21110537.826289278 85462608.12960356 0.13868834810145345 -5.121331256362295 -11.586200344659105 30494.711749737056 0.23114724683575574 507.02362225450156 -10.35505309782335 0.0 -21667.706263664782 -21202.347023452592 0.0018813449051557991 -48966.6409687125 0.23114724683575574 15171650.789343037 -519.2022286311694 -0.015267894118204428 -0.00833006479476746 9.337297993503453 17.302251434710072 1.3489486938670967 -23.07419551649136 -42.789541458280254 48490.2282815396 462.55390367321246 -1191767252.241523 762402471.825483 9.106150746667696 -13.944896818901368 -14.944896818901368 0.2311497530834986 0.30972219556521063
0.000750553559552 30455.021118274977 4806676457453.133 -5683839046.1231785 21084096.530155063 85277297.69273499 0.13880778334344102 -4.998844240998446 -11.314183918283126 30455.021118274977 0.2313463055724017 507.0624640384916 -10.082837612710724 0.0 -21130.62126932881 -23783.17433441075 0.0019270666121043117 -47781.917126075045 0.2313463055724017 15139257.412960958 -519.248437807255 -0.015276698762001134 -0.008333453394868493 9.109055940103724 16.89416044223389 1.326476274997095 -23.064180370033803 -42.77706092923977 47305.44574919703 462.55391635176767 -1159269513.1780217 741253366.4875814 8.877709634531323 -13.594116424221344 -14.594116424221344 0.23134906160447477 0.3099214202236924
0.000769092232473 30414.403871641327 4793826642449.421 -5535596873.651659 21057035.42947065 85087827.6238667 0.1389302584642915 -4.879308558201119 -11.048730512245882 30414.403871641327 0.23155043077381918 507.1023055332325 -9.817180081472063 0.0 -20609.846571231657 -20549.170900378696 0.0019738806543792035 -46625.750723525045 0.23155043077381918 15106160.015558612 -519.2842963539952 -0.015285732976012848 -0.008336933574262415 8.886329164119473 16.49591229144422 1.3045537197932648 -23.05392239786993 -42.7642951039535 46149.230722275 462.5539298598504 -1127566837.485143 720622599.9622815 8.654778733345655 -13.2517995696116 -14.2517995696116 0.23155346128937138 0.31012572775517566
0.000788088810615 30372.83973680052 4780694552881.04 -5390947387.707239 21029340.93339223 84894115.09442805 0.13905585373846177 -4.762651140521521 -10.789677873364063 30372.83973680052 0.23175975623076964 507.14317345180814 -9.557918117133294 0.0 -20103.688331977934 -20777.703667767073 0.0020218121921719125 -45497.45340113355 0.23175975623076964 15072346.202929143 -519.3274929474865 -0.01529500273462771 -0.008340507672533125 8.668987851455718 16.10726355796917 1.2831707933228127 -23.043415828105672 -42.75123718436491 45020.877145370425 462.5539442122458 -1096639853.3999143 700497563.5669935 8.437228095224947 -12.917737020759537 -13.917737020759537 0.23176308835087855 0.3103352535560948
0.000807554604237 30330.308065406705 4767274876379.233 -5249805454.383073 21000999.110416062 84696076.15551834 0.13918465106018224 -4.6488034269233 -10.536873765103902 30330.308065406705 0.2319744184336371 507.18509530474495 -9.304899346670265 0.0 -19607.96385152691 -20020.94703497858 0.002070886918290555 -44396.353391882876 0.2319744184336371 15037803.516005192 -519.3696611624837 -0.015304514162754896 -0.008344178091095078 8.456901298732275 15.727985841511307 1.2623134446842021 -23.0326547575008 -42.73788018153117 43919.72161090192 462.5539594221326 -1066470331.4080777 680866392.8886898 8.224926880298637 -12.591732460543183 -13.591732460543183 0.231978081929895 0.31055013587848446
0.000827501202962 30286.787829964134 4753562290265.707 -5112086328.620676 20971995.952867974 84493625.7493122 0.1393167359146383 -4.537697030354644 -10.290166342883857 30286.787829964134 0.23219455985773052 507.22809937770586 -9.057971783026126 0.0 -19125.500716264833 -20240.558717725486 0.002121131067026205 -43321.7951217189 0.23219455985773052 15002519.46143172 -519.4163954341784 -0.01531427357899726 -0.00834794729496944 8.249944130421657 15.357851327706545 1.2419701570419344 -23.021633148666293 -42.72421701909521 42845.10294330381 462.55397550498543 -1037040126.5990827 661717278.6841781 8.017749570563927 -12.273590077385505 -13.273590077385505 0.23219858740988764 0.31077051913073717
